2016-10-08, 10:16:20, 57000000, 58000000, 1000000, 3, 8.31
2016-10-08, 10:16:20, 58000000, 59000000, 1000000, 3, 8.64
2016-10-08, 10:16:20, 59000000, 60000000, 1000000, 3, 8.74
2016-10-08, 10:16:20, 60000000, 61000000, 1000000, 3, 9.16
2016-10-08, 10:16:20, 61000000, 62000000, 1000000, 3, 10.13
2016-10-08, 10:16:20, 62000000, 63000000, 1000000, 3, 10.99
2016-10-08, 10:16:20, 63000000, 64000000, 1000000, 3, 11.40
2016-10-08, 10:16:20, 64000000, 65000000, 1000000, 3, 11.71
2016-10-08, 10:16:20, 65000000, 66000000, 1000000, 3, 10.23
2016-10-08, 10:16:20, 66000000, 67000000, 1000000, 3, 7.54
2016-10-08, 10:16:20, 67000000, 68000000, 1000000, 3, 6.46
2016-10-08, 10:16:20, 68000000, 69000000, 1000000, 3, 6.71
2016-10-08, 10:16:20, 69000000, 70000000, 1000000, 3, 7.03
2016-10-08, 10:16:20, 70000000, 71000000, 1000000, 3, 7.48
2016-10-08, 10:16:20, 71000000, 72000000, 1000000, 3, 8.35
2016-10-08, 10:16:20, 72000000, 73000000, 1000000, 3, 10.02
2016-10-08, 10:16:20, 73000000, 74000000, 1000000, 3, 11.72
2016-10-08, 10:16:20, 74000000, 75000000, 1000000, 3, 12.66
2016-10-08, 10:16:20, 75000000, 76000000, 1000000, 3, 12.85
2016-10-08, 10:16:20, 76000000, 77000000, 1000000, 3, 12.96
2016-10-08, 10:16:20, 77000000, 78000000, 1000000, 3, 12.78
2016-10-08, 10:16:20, 78000000, 79000000, 1000000, 3, 12.07
2016-10-08, 10:16:20, 79000000, 80000000, 1000000, 3, 11.15
2016-10-08, 10:16:20, 80000000, 81000000, 1000000, 3, 10.50
2016-10-08, 10:16:20, 81000000, 82000000, 1000000, 3, 10.37
2016-10-08, 10:16:20, 82000000, 83000000, 1000000, 3, 10.96
2016-10-08, 10:16:20, 83000000, 84000000, 1000000, 3, 9.60
2016-10-08, 10:16:20, 84000000, 85000000, 1000000, 3, 4.77
2016-10-08, 10:16:20, 85000000, 86000000, 1000000, 3, 5.86
2016-10-08, 10:16:20, 86000000, 87000000, 1000000, 3, 7.39
2016-10-08, 10:16:20, 87000000, 88000000, 1000000, 3, 6.51
2016-10-08, 10:16:20, 88000000, 89000000, 1000000, 3, 8.41
2016-10-08, 10:16:20, 89000000, 90000000, 1000000, 3, 12.11
2016-10-08, 10:16:20, 90000000, 91000000, 1000000, 3, 12.72
2016-10-08, 10:16:20, 91000000, 92000000, 1000000, 3, 17.16
2016-10-08, 10:16:20, 92000000, 93000000, 1000000, 3, 11.56
2016-10-08, 10:16:20, 93000000, 94000000, 1000000, 3, 12.38
2016-10-08, 10:16:20, 94000000, 95000000, 1000000, 3, 7.52
2016-10-08, 10:16:20, 95000000, 96000000, 1000000, 3, 5.41
2016-10-08, 10:16:20, 96000000, 97000000, 1000000, 3, 20.90
2016-10-08, 10:16:20, 97000000, 98000000, 1000000, 3, 7.21
2016-10-08, 10:16:20, 98000000, 99000000, 1000000, 3, 11.17
2016-10-08, 10:16:20, 99000000, 100000000, 1000000, 3, 14.63
2016-10-08, 10:16:20, 100000000, 101000000, 1000000, 3, 11.18
2016-10-08, 10:16:20, 101000000, 102000000, 1000000, 3, 14.64
2016-10-08, 10:16:20, 102000000, 103000000, 1000000, 3, 22.05
2016-10-08, 10:16:20, 103000000, 104000000, 1000000, 3, 3.78
2016-10-08, 10:16:20, 104000000, 105000000, 1000000, 3, 17.58
2016-10-08, 10:16:20, 105000000, 106000000, 1000000, 3, 13.60
2016-10-08, 10:16:20, 106000000, 107000000, 1000000, 3, 19.15
2016-10-08, 10:16:20, 107000000, 108000000, 1000000, 3, 14.68
2016-10-08, 10:16:20, 108000000, 109000000, 1000000, 3, 9.71
2016-10-08, 10:16:20, 109000000, 110000000, 1000000, 3, 5.12
2016-10-08, 10:16:20, 110000000, 111000000, 1000000, 3, 7.03
2016-10-08, 10:16:20, 111000000, 112000000, 1000000, 3, 8.69
2016-10-08, 10:16:20, 112000000, 113000000, 1000000, 3, 9.84
2016-10-08, 10:16:20, 113000000, 114000000, 1000000, 3, 10.36
2016-10-08, 10:16:20, 114000000, 115000000, 1000000, 3, 10.45
2016-10-08, 10:16:20, 115000000, 116000000, 1000000, 3, 10.32
2016-10-08, 10:16:20, 116000000, 117000000, 1000000, 3, 10.03
2016-10-08, 10:16:20, 117000000, 118000000, 1000000, 3, 9.77
2016-10-08, 10:16:20, 118000000, 119000000, 1000000, 3, 9.75
2016-10-08, 10:16:20, 119000000, 120000000, 1000000, 3, 8.09
2016-10-08, 10:16:20, 120000000, 121000000, 1000000, 3, 6.55
2016-10-08, 10:16:20, 121000000, 122000000, 1000000, 3, 6.66
2016-10-08, 10:16:20, 122000000, 123000000, 1000000, 3, 7.02
2016-10-08, 10:16:20, 123000000, 124000000, 1000000, 3, 6.78
2016-10-08, 10:16:20, 124000000, 125000000, 1000000, 3, 14.53
2016-10-08, 10:16:20, 125000000, 126000000, 1000000, 3, 14.90
2016-10-08, 10:16:20, 126000000, 127000000, 1000000, 3, 10.30
2016-10-08, 10:16:20, 127000000, 128000000, 1000000, 3, 10.90
2016-10-08, 10:16:20, 128000000, 129000000, 1000000, 3, 11.38
2016-10-08, 10:16:20, 129000000, 130000000, 1000000, 3, 11.71
2016-10-08, 10:16:20, 130000000, 131000000, 1000000, 3, 11.89
2016-10-08, 10:16:20, 131000000, 132000000, 1000000, 3, 12.09
2016-10-08, 10:16:20, 132000000, 133000000, 1000000, 3, 11.35
2016-10-08, 10:16:20, 133000000, 134000000, 1000000, 3, 10.91
2016-10-08, 10:16:20, 134000000, 135000000, 1000000, 3, 10.53
2016-10-08, 10:16:20, 135000000, 136000000, 1000000, 3, 10.16
2016-10-08, 10:16:20, 136000000, 137000000, 1000000, 3, 10.06
2016-10-08, 10:16:20, 137000000, 138000000, 1000000, 3, 10.13
2016-10-08, 10:16:20, 138000000, 139000000, 1000000, 3, 10.05
2016-10-08, 10:16:20, 139000000, 140000000, 1000000, 3, 9.70
2016-10-08, 10:16:20, 140000000, 141000000, 1000000, 3, 9.26
2016-10-08, 10:16:20, 141000000, 142000000, 1000000, 3, 8.75
2016-10-08, 10:16:20, 142000000, 143000000, 1000000, 3, 8.15
2016-10-08, 10:16:20, 143000000, 144000000, 1000000, 3, 7.69
2016-10-08, 10:16:20, 144000000, 145000000, 1000000, 3, 7.13
2016-10-08, 10:16:20, 145000000, 146000000, 1000000, 3, 6.47
2016-10-08, 10:16:20, 146000000, 147000000, 1000000, 3, 5.92
2016-10-08, 10:16:20, 147000000, 148000000, 1000000, 3, 5.16
2016-10-08, 10:16:20, 148000000, 149000000, 1000000, 3, 4.48
2016-10-08, 10:16:20, 149000000, 150000000, 1000000, 3, 3.88
2016-10-08, 10:16:20, 150000000, 151000000, 1000000, 3, 3.26
2016-10-08, 10:16:20, 151000000, 152000000, 1000000, 3, 2.65
2016-10-08, 10:16:20, 152000000, 153000000, 1000000, 3, 3.57
2016-10-08, 10:16:20, 153000000, 154000000, 1000000, 3, 1.18
2016-10-08, 10:16:20, 154000000, 155000000, 1000000, 3, 0.30
2016-10-08, 10:16:20, 155000000, 156000000, 1000000, 3, -0.67
2016-10-08, 10:16:20, 156000000, 157000000, 1000000, 3, -1.48
2016-10-08, 10:16:20, 157000000, 158000000, 1000000, 3, -2.45
2016-10-08, 10:16:20, 158000000, 159000000, 1000000, 3, -2.64
2016-10-08, 10:16:20, 159000000, 160000000, 1000000, 3, -3.58
2016-10-08, 10:16:20, 160000000, 161000000, 1000000, 3, -4.16
2016-10-08, 10:16:20, 161000000, 162000000, 1000000, 3, -4.48
2016-10-08, 10:16:20, 162000000, 163000000, 1000000, 3, 19.40
2016-10-08, 10:16:20, 163000000, 164000000, 1000000, 3, -3.60
2016-10-08, 10:16:20, 164000000, 165000000, 1000000, 3, -1.64
2016-10-08, 10:16:20, 165000000, 166000000, 1000000, 3, 0.55
2016-10-08, 10:16:20, 166000000, 167000000, 1000000, 3, 2.53
2016-10-08, 10:16:20, 167000000, 168000000, 1000000, 3, 3.87
2016-10-08, 10:16:20, 168000000, 169000000, 1000000, 3, 4.69
2016-10-08, 10:16:20, 169000000, 170000000, 1000000, 3, 5.44
2016-10-08, 10:16:20, 170000000, 171000000, 1000000, 3, 5.99
2016-10-08, 10:16:20, 171000000, 172000000, 1000000, 3, 6.28
2016-10-08, 10:16:20, 172000000, 173000000, 1000000, 3, 6.69
2016-10-08, 10:16:20, 173000000, 174000000, 1000000, 3, 6.76
2016-10-08, 10:16:20, 174000000, 175000000, 1000000, 3, 7.01
2016-10-08, 10:16:20, 175000000, 176000000, 1000000, 3, 7.26
2016-10-08, 10:16:20, 176000000, 177000000, 1000000, 3, 7.29
2016-10-08, 10:16:20, 177000000, 178000000, 1000000, 3, 7.39
2016-10-08, 10:16:20, 178000000, 179000000, 1000000, 3, 7.48
2016-10-08, 10:16:20, 179000000, 180000000, 1000000, 3, 7.43
2016-10-08, 10:16:20, 180000000, 181000000, 1000000, 3, 7.88
2016-10-08, 10:16:20, 181000000, 182000000, 1000000, 3, 7.72
2016-10-08, 10:16:20, 182000000, 183000000, 1000000, 3, 7.85
2016-10-08, 10:16:20, 183000000, 184000000, 1000000, 3, 8.03
2016-10-08, 10:16:20, 184000000, 185000000, 1000000, 3, 7.83
2016-10-08, 10:16:20, 185000000, 186000000, 1000000, 3, 7.62
2016-10-08, 10:16:20, 186000000, 187000000, 1000000, 3, 7.29
2016-10-08, 10:16:20, 187000000, 188000000, 1000000, 3, 7.74
2016-10-08, 10:16:20, 188000000, 189000000, 1000000, 3, 7.29
2016-10-08, 10:16:20, 189000000, 190000000, 1000000, 3, 7.21
2016-10-08, 10:16:20, 190000000, 191000000, 1000000, 3, 7.15
2016-10-08, 10:16:20, 191000000, 192000000, 1000000, 3, 7.17
2016-10-08, 10:16:20, 192000000, 193000000, 1000000, 3, 7.12
2016-10-08, 10:16:20, 193000000, 194000000, 1000000, 3, 7.17
2016-10-08, 10:16:20, 194000000, 195000000, 1000000, 3, 7.04
2016-10-08, 10:16:20, 195000000, 196000000, 1000000, 3, 6.94
2016-10-08, 10:16:20, 196000000, 197000000, 1000000, 3, 6.94
2016-10-08, 10:16:20, 197000000, 198000000, 1000000, 3, 6.78
2016-10-08, 10:16:20, 198000000, 199000000, 1000000, 3, 9.91
2016-10-08, 10:16:20, 199000000, 200000000, 1000000, 3, 9.64
2016-10-08, 10:16:20, 200000000, 201000000, 1000000, 3, 10.48
2016-10-08, 10:16:20, 201000000, 202000000, 1000000, 3, 11.00
2016-10-08, 10:16:20, 202000000, 203000000, 1000000, 3, 12.13
2016-10-08, 10:16:20, 203000000, 204000000, 1000000, 3, 11.44
2016-10-08, 10:16:20, 204000000, 205000000, 1000000, 3, 8.06
2016-10-08, 10:16:20, 205000000, 206000000, 1000000, 3, 3.33
2016-10-08, 10:16:20, 206000000, 207000000, 1000000, 3, 4.46
2016-10-08, 10:16:20, 207000000, 208000000, 1000000, 3, 5.78
2016-10-08, 10:16:20, 208000000, 209000000, 1000000, 3, 6.63
2016-10-08, 10:16:20, 209000000, 210000000, 1000000, 3, 6.74
2016-10-08, 10:16:20, 210000000, 211000000, 1000000, 3, 13.17
2016-10-08, 10:16:20, 211000000, 212000000, 1000000, 3, 14.30
2016-10-08, 10:16:20, 212000000, 213000000, 1000000, 3, 16.96
2016-10-08, 10:16:20, 213000000, 214000000, 1000000, 3, 17.13
2016-10-08, 10:16:20, 214000000, 215000000, 1000000, 3, 19.29
2016-10-08, 10:16:20, 215000000, 216000000, 1000000, 3, 19.35
2016-10-08, 10:16:20, 216000000, 217000000, 1000000, 3, 6.86
2016-10-08, 10:16:20, 217000000, 218000000, 1000000, 3, 7.81
2016-10-08, 10:16:20, 218000000, 219000000, 1000000, 3, 7.74
2016-10-08, 10:16:20, 219000000, 220000000, 1000000, 3, 7.64
2016-10-08, 10:16:20, 220000000, 221000000, 1000000, 3, 7.76
2016-10-08, 10:16:20, 221000000, 222000000, 1000000, 3, 8.26
2016-10-08, 10:16:20, 222000000, 223000000, 1000000, 3, 9.00
2016-10-08, 10:16:20, 223000000, 224000000, 1000000, 3, 9.59
2016-10-08, 10:16:20, 224000000, 225000000, 1000000, 3, 9.66
2016-10-08, 10:16:20, 225000000, 226000000, 1000000, 3, 9.51
2016-10-08, 10:16:20, 226000000, 227000000, 1000000, 3, 9.35
2016-10-08, 10:16:20, 227000000, 228000000, 1000000, 3, 8.93
2016-10-08, 10:16:20, 228000000, 229000000, 1000000, 3, 8.52
2016-10-08, 10:16:20, 229000000, 230000000, 1000000, 3, 8.02
2016-10-08, 10:16:20, 230000000, 231000000, 1000000, 3, 8.24
2016-10-08, 10:16:20, 231000000, 232000000, 1000000, 3, 7.24
2016-10-08, 10:16:20, 232000000, 233000000, 1000000, 3, 6.75
2016-10-08, 10:16:20, 233000000, 234000000, 1000000, 3, 6.32
2016-10-08, 10:16:20, 234000000, 235000000, 1000000, 3, 5.76
2016-10-08, 10:16:20, 235000000, 236000000, 1000000, 3, 5.25
2016-10-08, 10:16:20, 236000000, 237000000, 1000000, 3, 4.72
2016-10-08, 10:16:20, 237000000, 238000000, 1000000, 3, 4.45
2016-10-08, 10:16:20, 238000000, 239000000, 1000000, 3, 4.29
2016-10-08, 10:16:20, 239000000, 240000000, 1000000, 3, 4.25
2016-10-08, 10:16:20, 240000000, 241000000, 1000000, 3, 4.26
2016-10-08, 10:16:20, 241000000, 242000000, 1000000, 3, 4.21
2016-10-08, 10:16:20, 242000000, 243000000, 1000000, 3, 4.28
2016-10-08, 10:16:20, 243000000, 244000000, 1000000, 3, 4.34
2016-10-08, 10:16:20, 244000000, 245000000, 1000000, 3, 4.39
2016-10-08, 10:16:20, 245000000, 246000000, 1000000, 3, 4.29
2016-10-08, 10:16:20, 246000000, 247000000, 1000000, 3, 4.57
2016-10-08, 10:16:20, 247000000, 248000000, 1000000, 3, 4.85
2016-10-08, 10:16:20, 248000000, 249000000, 1000000, 3, 5.33
2016-10-08, 10:16:20, 249000000, 250000000, 1000000, 3, 11.49
2016-10-08, 10:16:20, 250000000, 251000000, 1000000, 3, 12.32
2016-10-08, 10:16:20, 251000000, 252000000, 1000000, 3, 6.28
2016-10-08, 10:16:20, 252000000, 253000000, 1000000, 3, 6.10
2016-10-08, 10:16:20, 253000000, 254000000, 1000000, 3, 5.80
2016-10-08, 10:16:20, 254000000, 255000000, 1000000, 3, 5.46
2016-10-08, 10:16:20, 255000000, 256000000, 1000000, 3, 5.11
2016-10-08, 10:16:20, 256000000, 257000000, 1000000, 3, 4.67
2016-10-08, 10:16:20, 257000000, 258000000, 1000000, 3, 4.26
2016-10-08, 10:16:20, 258000000, 259000000, 1000000, 3, 3.97
2016-10-08, 10:16:20, 259000000, 260000000, 1000000, 3, 4.35
2016-10-08, 10:16:20, 260000000, 261000000, 1000000, 3, 3.67
2016-10-08, 10:16:20, 261000000, 262000000, 1000000, 3, 3.85
2016-10-08, 10:16:20, 262000000, 263000000, 1000000, 3, 4.22
2016-10-08, 10:16:20, 263000000, 264000000, 1000000, 3, 4.60
2016-10-08, 10:16:20, 264000000, 265000000, 1000000, 3, 5.28
2016-10-08, 10:16:20, 265000000, 266000000, 1000000, 3, 5.93
2016-10-08, 10:16:20, 266000000, 267000000, 1000000, 3, 6.65
2016-10-08, 10:16:20, 267000000, 268000000, 1000000, 3, 7.41
2016-10-08, 10:16:20, 268000000, 269000000, 1000000, 3, 8.08
2016-10-08, 10:16:20, 269000000, 270000000, 1000000, 3, 8.73
2016-10-08, 10:16:20, 270000000, 271000000, 1000000, 3, 9.16
2016-10-08, 10:16:20, 271000000, 272000000, 1000000, 3, 9.50
2016-10-08, 10:16:20, 272000000, 273000000, 1000000, 3, 9.54
2016-10-08, 10:16:20, 273000000, 274000000, 1000000, 3, 9.43
2016-10-08, 10:16:20, 274000000, 275000000, 1000000, 3, 9.18
2016-10-08, 10:16:20, 275000000, 276000000, 1000000, 3, 8.68
2016-10-08, 10:16:20, 276000000, 277000000, 1000000, 3, 8.11
2016-10-08, 10:16:20, 277000000, 278000000, 1000000, 3, 7.34
2016-10-08, 10:16:20, 278000000, 279000000, 1000000, 3, 6.55
2016-10-08, 10:16:20, 279000000, 280000000, 1000000, 3, 5.77
2016-10-08, 10:16:20, 280000000, 281000000, 1000000, 3, 4.98
2016-10-08, 10:16:20, 281000000, 282000000, 1000000, 3, 4.31
2016-10-08, 10:16:20, 282000000, 283000000, 1000000, 3, 3.73
2016-10-08, 10:16:20, 283000000, 284000000, 1000000, 3, 3.28
2016-10-08, 10:16:20, 284000000, 285000000, 1000000, 3, 2.92
2016-10-08, 10:16:20, 285000000, 286000000, 1000000, 3, 2.67
2016-10-08, 10:16:20, 286000000, 287000000, 1000000, 3, 2.39
2016-10-08, 10:16:20, 287000000, 288000000, 1000000, 3, 2.31
2016-10-08, 10:16:20, 288000000, 289000000, 1000000, 3, 1.95
2016-10-08, 10:16:20, 289000000, 290000000, 1000000, 3, 1.62
2016-10-08, 10:16:20, 290000000, 291000000, 1000000, 3, 1.46
2016-10-08, 10:16:20, 291000000, 292000000, 1000000, 3, 1.33
2016-10-08, 10:16:20, 292000000, 293000000, 1000000, 3, 1.42
2016-10-08, 10:16:20, 293000000, 294000000, 1000000, 3, 1.50
2016-10-08, 10:16:20, 294000000, 295000000, 1000000, 3, 1.44
2016-10-08, 10:16:20, 295000000, 296000000, 1000000, 3, 1.65
2016-10-08, 10:16:20, 296000000, 297000000, 1000000, 3, 1.61
2016-10-08, 10:16:20, 297000000, 298000000, 1000000, 3, 1.62
2016-10-08, 10:16:20, 298000000, 299000000, 1000000, 3, 1.51
2016-10-08, 10:16:20, 299000000, 300000000, 1000000, 3, 1.68
2016-10-08, 10:16:20, 300000000, 301000000, 1000000, 3, 1.85
2016-10-08, 10:16:20, 301000000, 302000000, 1000000, 3, 2.15
2016-10-08, 10:16:20, 302000000, 303000000, 1000000, 3, 3.02
2016-10-08, 10:16:20, 303000000, 304000000, 1000000, 3, 3.74
2016-10-08, 10:16:20, 304000000, 305000000, 1000000, 3, 5.65
2016-10-08, 10:16:20, 305000000, 306000000, 1000000, 3, 6.61
2016-10-08, 10:16:20, 306000000, 307000000, 1000000, 3, 7.27
2016-10-08, 10:16:20, 307000000, 308000000, 1000000, 3, 7.72
2016-10-08, 10:16:20, 308000000, 309000000, 1000000, 3, 7.95
2016-10-08, 10:16:20, 309000000, 310000000, 1000000, 3, 8.01
2016-10-08, 10:16:20, 310000000, 311000000, 1000000, 3, 7.93
2016-10-08, 10:16:20, 311000000, 312000000, 1000000, 3, 7.81
2016-10-08, 10:16:20, 312000000, 313000000, 1000000, 3, 7.76
2016-10-08, 10:16:20, 313000000, 314000000, 1000000, 3, 7.54
2016-10-08, 10:16:20, 314000000, 315000000, 1000000, 3, 7.38
2016-10-08, 10:16:20, 315000000, 316000000, 1000000, 3, 7.22
2016-10-08, 10:16:20, 316000000, 317000000, 1000000, 3, 7.55
2016-10-08, 10:16:20, 317000000, 318000000, 1000000, 3, 7.43
2016-10-08, 10:16:20, 318000000, 319000000, 1000000, 3, 7.54
2016-10-08, 10:16:20, 319000000, 320000000, 1000000, 3, 7.67
2016-10-08, 10:16:20, 320000000, 321000000, 1000000, 3, 7.59
2016-10-08, 10:16:20, 321000000, 322000000, 1000000, 3, 7.51
2016-10-08, 10:16:20, 322000000, 323000000, 1000000, 3, 7.19
2016-10-08, 10:16:20, 323000000, 324000000, 1000000, 3, 6.71
2016-10-08, 10:16:20, 324000000, 325000000, 1000000, 3, 6.26
2016-10-08, 10:16:20, 325000000, 326000000, 1000000, 3, 6.16
2016-10-08, 10:16:20, 326000000, 327000000, 1000000, 3, 5.37
2016-10-08, 10:16:20, 327000000, 328000000, 1000000, 3, 5.13
2016-10-08, 10:16:20, 328000000, 329000000, 1000000, 3, 4.96
2016-10-08, 10:16:20, 329000000, 330000000, 1000000, 3, 4.67
2016-10-08, 10:16:20, 330000000, 331000000, 1000000, 3, 4.57
2016-10-08, 10:16:20, 331000000, 332000000, 1000000, 3, 4.78
2016-10-08, 10:16:20, 332000000, 333000000, 1000000, 3, 4.29
2016-10-08, 10:16:20, 333000000, 334000000, 1000000, 3, 4.20
2016-10-08, 10:16:20, 334000000, 335000000, 1000000, 3, 4.15
2016-10-08, 10:16:20, 335000000, 336000000, 1000000, 3, 3.96
2016-10-08, 10:16:20, 336000000, 337000000, 1000000, 3, 3.88
2016-10-08, 10:16:20, 337000000, 338000000, 1000000, 3, 3.96
2016-10-08, 10:16:20, 338000000, 339000000, 1000000, 3, 3.87
2016-10-08, 10:16:20, 339000000, 340000000, 1000000, 3, 3.90
2016-10-08, 10:16:20, 340000000, 341000000, 1000000, 3, 4.09
2016-10-08, 10:16:20, 341000000, 342000000, 1000000, 3, 4.13
2016-10-08, 10:16:20, 342000000, 343000000, 1000000, 3, 4.36
2016-10-08, 10:16:20, 343000000, 344000000, 1000000, 3, 4.61
2016-10-08, 10:16:20, 344000000, 345000000, 1000000, 3, 4.82
2016-10-08, 10:16:20, 345000000, 346000000, 1000000, 3, 5.06
2016-10-08, 10:16:20, 346000000, 347000000, 1000000, 3, 5.27
2016-10-08, 10:16:20, 347000000, 348000000, 1000000, 3, 5.37
2016-10-08, 10:16:20, 348000000, 349000000, 1000000, 3, 5.49
2016-10-08, 10:16:20, 349000000, 350000000, 1000000, 3, 5.41
2016-10-08, 10:16:20, 350000000, 351000000, 1000000, 3, 5.39
2016-10-08, 10:16:20, 351000000, 352000000, 1000000, 3, 5.21
2016-10-08, 10:16:20, 352000000, 353000000, 1000000, 3, 4.82
2016-10-08, 10:16:20, 353000000, 354000000, 1000000, 3, 4.25
2016-10-08, 10:16:20, 354000000, 355000000, 1000000, 3, 3.55
2016-10-08, 10:16:20, 355000000, 356000000, 1000000, 3, 2.84
2016-10-08, 10:16:20, 356000000, 357000000, 1000000, 3, 2.22
2016-10-08, 10:16:20, 357000000, 358000000, 1000000, 3, 1.82
2016-10-08, 10:16:20, 358000000, 359000000, 1000000, 3, 1.87
2016-10-08, 10:16:20, 359000000, 360000000, 1000000, 3, 2.28
2016-10-08, 10:16:20, 360000000, 361000000, 1000000, 3, 2.58
2016-10-08, 10:16:20, 361000000, 362000000, 1000000, 3, 2.67
2016-10-08, 10:16:20, 362000000, 363000000, 1000000, 3, 2.96
2016-10-08, 10:16:20, 363000000, 364000000, 1000000, 3, 3.08
2016-10-08, 10:16:20, 364000000, 365000000, 1000000, 3, 3.19
2016-10-08, 10:16:20, 365000000, 366000000, 1000000, 3, 3.13
2016-10-08, 10:16:20, 366000000, 367000000, 1000000, 3, 3.14
2016-10-08, 10:16:20, 367000000, 368000000, 1000000, 3, 2.90
2016-10-08, 10:16:20, 368000000, 369000000, 1000000, 3, 2.61
2016-10-08, 10:16:20, 369000000, 370000000, 1000000, 3, 2.22
2016-10-08, 10:16:20, 370000000, 371000000, 1000000, 3, 1.66
2016-10-08, 10:16:20, 371000000, 372000000, 1000000, 3, 1.66
2016-10-08, 10:16:20, 372000000, 373000000, 1000000, 3, 0.86
2016-10-08, 10:16:20, 373000000, 374000000, 1000000, 3, 0.30
2016-10-08, 10:16:20, 374000000, 375000000, 1000000, 3, 3.37
2016-10-08, 10:16:20, 375000000, 376000000, 1000000, 3, 2.35
2016-10-08, 10:16:20, 376000000, 377000000, 1000000, 3, -0.86
2016-10-08, 10:16:20, 377000000, 378000000, 1000000, 3, -1.09
2016-10-08, 10:16:20, 378000000, 379000000, 1000000, 3, -0.99
2016-10-08, 10:16:20, 379000000, 380000000, 1000000, 3, -1.30
2016-10-08, 10:16:20, 380000000, 381000000, 1000000, 3, -1.23
2016-10-08, 10:16:20, 381000000, 382000000, 1000000, 3, -0.77
2016-10-08, 10:16:20, 382000000, 383000000, 1000000, 3, -0.73
2016-10-08, 10:16:20, 383000000, 384000000, 1000000, 3, -0.34
2016-10-08, 10:16:20, 384000000, 385000000, 1000000, 3, 0.24
2016-10-08, 10:16:20, 385000000, 386000000, 1000000, 3, 0.21
2016-10-08, 10:16:20, 386000000, 387000000, 1000000, 3, 0.57
2016-10-08, 10:16:20, 387000000, 388000000, 1000000, 3, 1.07
2016-10-08, 10:16:20, 388000000, 389000000, 1000000, 3, 1.79
2016-10-08, 10:16:20, 389000000, 390000000, 1000000, 3, 1.50
2016-10-08, 10:16:20, 390000000, 391000000, 1000000, 3, 1.98
2016-10-08, 10:16:20, 391000000, 392000000, 1000000, 3, 1.82
2016-10-08, 10:16:20, 392000000, 393000000, 1000000, 3, 1.75
2016-10-08, 10:16:20, 393000000, 394000000, 1000000, 3, 1.98
2016-10-08, 10:16:20, 394000000, 395000000, 1000000, 3, 1.11
2016-10-08, 10:16:20, 395000000, 396000000, 1000000, 3, 0.54
2016-10-08, 10:16:20, 396000000, 397000000, 1000000, 3, 0.34
2016-10-08, 10:16:20, 397000000, 398000000, 1000000, 3, -0.91
2016-10-08, 10:16:20, 398000000, 399000000, 1000000, 3, -1.49
2016-10-08, 10:16:20, 399000000, 400000000, 1000000, 3, -1.43
2016-10-08, 10:16:20, 400000000, 401000000, 1000000, 3, -2.40
2016-10-08, 10:16:20, 401000000, 402000000, 1000000, 3, -2.60
2016-10-08, 10:16:20, 402000000, 403000000, 1000000, 3, -2.77
2016-10-08, 10:16:20, 403000000, 404000000, 1000000, 3, -1.11
2016-10-08, 10:16:20, 404000000, 405000000, 1000000, 3, -2.56
2016-10-08, 10:16:20, 405000000, 406000000, 1000000, 3, -2.70
2016-10-08, 10:16:20, 406000000, 407000000, 1000000, 3, -2.45
2016-10-08, 10:16:20, 407000000, 408000000, 1000000, 3, -1.60
2016-10-08, 10:16:20, 408000000, 409000000, 1000000, 3, 14.61
2016-10-08, 10:16:20, 409000000, 410000000, 1000000, 3, -1.66
2016-10-08, 10:16:20, 410000000, 411000000, 1000000, 3, -1.09
2016-10-08, 10:16:20, 411000000, 412000000, 1000000, 3, -1.05
2016-10-08, 10:16:20, 412000000, 413000000, 1000000, 3, -0.82
2016-10-08, 10:16:20, 413000000, 414000000, 1000000, 3, 0.02
2016-10-08, 10:16:20, 414000000, 415000000, 1000000, 3, -0.41
